se se PP3CN000   	NONE	1
a a SPS00   	NONE	1
o o DA0MS0   	NONE	1
povo povo NCMS000   	NONE	1

. . Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
—Que —que NP00000   	NONE	1
temos ter VMIP1P0   	NONE	1
, , Fc   	NONE	1
rapazes rapaz NCMP000   	NONE	1
? ? Fit   	NONE	1
—perguntou —perguntou NC00000   	NONE	1
ele ele PP3MS000   	NONE	1

. . Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
—Os —os NP00000   	NONE	1
homens homem NCMP000   	NONE	1
ahi ahi AQ0000   	NONE	1
estão estar VMIP3P0   	NONE	1

. . Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
—Quem —quem NP00000   	NONE	1
os o PP3MPA00   	NONE	1
viu ver VMIS3S0   	NONE	1
? ? Fit   	NONE	1
< blank > < blank > Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
—Nós —nós NP00000   	NONE	1

. . Fp   	NONE	1
Ouvimos ouvir VMIS1P0   	NONE	1
estropear estropear VMN03S0   	NONE	1
cavalos cavalo NCMP000   	NONE	1
, , Fc   	NONE	1
e e CC   	NONE	1
depois depois RG   	NONE	1
rugiu rugir VMIS3S0   	NONE	1
a o DA0FS0   	NONE	1
ramada ramada NCFS000   	NONE	1
de de SPS00   	NONE	1
portão portão NCMS000   	NONE	1
, , Fc   	NONE	1
e e CC   	NONE	1
vimos ver VMIS1P0   	NONE	1
um um DI0MS0   	NONE	1
homem homem NCMS000   	NONE	1
, , Fc   	NONE	1
ou ou CC   	NONE	1
o o DA0MS0   	NONE	1
diabo diabo NCMS000   	NEGATIVE	0.999982975785681
por por SPS00   	NONE	1
ele ele PP3MS000   	NONE	1
, , Fc   	NONE	1
que que PR0CN000   	NONE	1
saltava saltar VMII3S0   	NONE	1
de de SPS00   	NONE	1
muro muro NCMS000   	NONE	1
para para SPS00   	NONE	1
dentro dentro RG   	NONE	1

. . Fp   	NONE	1
Depois depois RG   	NONE	1
buliram bulir VMIS3P0   	NONE	1
{ { Fla   	NONE	1
184 184 Z   	NONE	1
} } Flt   	NONE	1
em em SPS00   	NONE	1
a o DA0FS0   	NONE	1
tranca tranca NCFS000   	NONE	1
e e CC   	NONE	1
abriu abrir VMIS3S0   	NONE	1
se se PP3CN000   	NONE	1
a o DA0FS0   	NONE	1
porta porta NCFS000   	NONE	1
... ... Fs   	NONE	1

. . Fp   	NONE	1
Quél quél NP00000   	NONE	1
os o DA0MP0   	NONE	1
ver ver NCMS000   	NONE	1
? ? Fit   	NONE	1
... ... Fs   	NONE	1
Olhe olhar VMSP3S0   	NONE	1
... ... Fs   	NONE	1
senhor senhor AQ0MS0   	NONE	1
frei frei NCMS000   	NONE	1
Antonio antonio NP00000   	NONE	1
... ... Fs   	NONE	1

. . Fp   	NONE	1
olhe olhar VMSP3S0   	NONE	1
aqui aqui NCMS000   	NONE	1
por por SPS00   	NONE	1
entre entre SPS00   	NONE	1
estas este DD0FP0   	NONE	1
faias faia NCMP000   	NONE	1
... ... Fs   	NONE	1

. . Fp   	NONE	1
Elles elles NP00000   	NONE	1
lá lá RG   	NONE	1
vem vir VMIP3S0   	NONE	1
... ... Fs   	NONE	1

. . Fp   	NONE	1
Ó ó NCMS000   	NONE	1
rapazes rapaz AQ0MP0   	NONE	1
, , Fc   	NONE	1
aqui aqui RG   	NONE	1
está estar VMIP3S0   	NONE	1
que que CS   	NONE	1
se se PP3CN000   	NONE	1
conhecem conhecer VMIP3P0   	NONE	1
os o DA0MP0   	NONE	1
homens homem NCMP000   	NONE	1
! ! Fat   	NONE	1
Quando quando RG   	NONE	1
eu eu PP1CSN00   	NONE	1
disser dizer VMSF3S0   	NONE	1
« « Fra   	NONE	1
fogo fogo NCMS000   	NONE	1
» » Frc   	NONE	1
está estar VMIP3S0   	NONE	1
fazer fazer VMN03S0   	NONE	1
de de SPS00   	NONE	1
conta conta NCFS000   	NONE	1
que que PR0CN000   	NONE	1
se se PP3CN000   	NONE	1
acaba acabar VMIP3S0   	NONE	1
aqui aqui RG   	NONE	1
o o DA0MS0   	NONE	1
mundo mundo NCMS000   	NONE	1
... ... Fs   	NONE	1
Deixa deixar VMIP3S0   	NONE	1
os o PP3MPA00   	NONE	1
vir vir VMN03S0   	NONE	1
... ... Fs   	NONE	1
Olha olha NCFS000   	NONE	1
... ... Fs   	NONE	1
quatro quatro Z   	NONE	1
já já RG   	NONE	1
eu eu PP1CSN00   	NONE	1
lobrigo lobrigar VMIP1S0   	NONE	1
... ... Fs   	NONE	1
Alli_Alli_NC00000   	NONE	1
! ! Fat   	NONE	1
... ... Fs   	NONE	1
ali ali NCMS000   	NONE	1
não não RN   	NONE	1
se se PP3CN000   	NONE	1
perde perder VMIP3S0   	NEGATIVE	0.998565082958294
um um DI0MS0   	NONE	1
quarto quarto NCMS000   	NONE	1
... ... Fs   	NONE	1

. . Fp   	NONE	1
Deixa deixar VMIP3S0   	NONE	1
os o PP3MPA00   	NONE	1
chegar chegar VMSF3S0   	NONE	1
mais mais RG   	NONE	1
... ... Fs   	NONE	1

. . Fp   	NONE	1
É ser VMIP3S0   	NONE	1
agora agora RG   	NONE	1
! ! Fat   	NONE	1
... ... Fs   	NONE	1
Fogo fogo NCMS000   	NONE	1
! ! Fat   	NONE	1
< blank > < blank > Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
Despejaram despejar VMIS3P0   	NONE	1
se se PP3CN000   	NONE	1
doze doze Z   	NONE	1
espingardas espingardar VMIP2S0   	NONE	1
a a SPS00   	NONE	1
o o DA0MS0   	NONE	1
mesmo mesmo RG   	NONE	1
tempo tempo NCMS000   	NONE	1
; ; Fx   	NONE	1
e e CC   	NONE	1
a a SPS00   	NONE	1
a o DA0FS0   	NONE	1
detonação detonação NCFS000   	NONE	1
succedêra succedêra VMI0000   	NONE	1
uma um DI0FS0   	NONE	1
infernal infernal AQ0CS0   	NEGATIVE	0.999982975785681
algazarra algazarra NCFS000   	NEGATIVE	0.995097263749245
de de SPS00   	NONE	1
os o DA0MP0   	NONE	1
defensores defensor NCMP000   	POSITIVE	0.999991626099726

. . Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
—Leva —leva NP00000   	NONE	1
arriba arribar VMIP3S0   	NONE	1
, , Fc   	NONE	1
rapazes rapaz NCMP000   	NONE	1
! ! Fat   	NONE	1
—gritava —gritava VMI0000   	NONE	1
o o DA0MS0   	NONE	1
regedor regedor NCMS000   	NONE	1
a a SPS00   	NONE	1
os o DA0MP0   	NONE	1
seus—Cerca seus—Cerca NC00000   	NONE	1
, , Fc   	NONE	1
têm ter VMIP3P0   	NONE	1
mão mão NCFS000   	NONE	1
, , Fc   	NONE	1
por por SPS00   	NONE	1
esse esse DD0MS0   	NONE	1
lado lado NCMS000   	NONE	1
... ... Fs   	NONE	1
< blank > < blank > Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
E e CC   	NONE	1
desceram descer VMIS3P0   	NONE	1
a a SPS00   	NONE	1
o o DA0MS0   	NONE	1
páteo páteo NC00000   	NONE	1
, , Fc   	NONE	1
animados animar VMP00PM   	POSITIVE	0.999991626099726
por por SPS00   	NONE	1
o o DA0MS0   	NONE	1
recuar recuar VMN03S0   	NONE	1
de de SPS00   	NONE	1
os o DA0MP0   	NONE	1
salteadores salteador NCMP000   	NONE	1

. . Fp   	NONE	1
A a SPS00   	NONE	1
sineta sineta NCFS000   	NONE	1
de de SPS00   	NONE	1
a o DA0FS0   	NONE	1
capela capela NCFS000   	NONE	1
dava dar VMII3S0   	NONE	1
aquela aquele DD0FS0   	NONE	1
infernal infernal AQ0CS0   	NEGATIVE	0.999982975785681
orquestra orquestra NCFS000   	NONE	1
de de SPS00   	NONE	1
berros berro NCMP000   	NEGATIVE	0.999982975785681
e e CC   	NONE	1
tiros tiro NCMP000   	NONE	1
um um DI0MS0   	NONE	1
tiple tiple NC00000   	NONE	1
horroroso horroroso AQ0MS0   	NEGATIVE	0.999982975785681

. . Fp   	NONE	1
Os o DA0MP0   	NONE	1
ladrões ladrão NCMP000   	NEGATIVE	0.999982975785681
recuavam recuar VMII3P0   	NONE	1
, , Fc   	NONE	1
sustentando sustentar VMG0000   	NONE	1
o o DA0MS0   	NONE	1
fogo fogo NCMS000   	NONE	1
: : Fd   	NONE	1
accommettiam accommettiam NC00000   	NONE	1
com com SPS00   	NONE	1
denodo denodo NCMS000   	POSITIVE	0.997582431767311
, , Fc   	NONE	1
um um DI0MS0   	NONE	1
momento momento NCMS000   	NONE	1
; ; Fx   	NONE	1
mas mas CC   	NONE	1
a o DA0FS0   	NONE	1
população população NCFS000   	NONE	1
que que PR0CN000   	NONE	1
os o PP3MPA00   	NONE	1
cercava cercar VMII3S0   	NONE	1
não não RN   	NONE	1
cedia ceder VMII3S0   	NONE	1
a a SPS00   	NONE	1
os o DA0MP0   	NONE	1
ímpetos ímpeto NCMP000   	POSITIVE	0.999991626099726
de de SPS00   	NONE	1
a o DA0FS0   	NONE	1
coorte coorte NCFS000   	NONE	1
, , Fc   	NONE	1
militarmente militarmente RG   	NONE	1
, , Fc   	NONE	1
organisada organisada VMP0000   	NONE	1
em em SPS00   	NONE	1
batalha batalha NCFS000   	NONE	1
a a SPS00   	NONE	1
a o DA0FS0   	NONE	1
voz voz NCFS000   	NONE	1
de de SPS00   	NONE	1
chefe chefe NCMS000   	NONE	1

. . Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
A o DA0FS0   	NONE	1
sineta sineta NCFS000   	NONE	1
chamava chamar VMII3S0   	NONE	1
chusmas chusma NCFP000   	NONE	1
de de SPS00   	NONE	1
povo povo NCMS000   	NONE	1
que que PR0CN000   	NONE	1
affluiam affluiam VMI0000   	NONE	1
disparando disparar VMG0000   	NONE	1
as o DA0FP0   	NONE	1
armas arma NCFP000   	NONE	1

. . Fp   	NONE	1
A a SPS00   	NONE	1
quadrilha quadrilha NCFS000   	NONE	1
conheceu conhecer VMIS3S0   	NONE	1
o o DA0MS0   	NONE	1
perigo perigo NCMS000   	NONE	1
, , Fc   	NONE	1
e e CC   	NONE	1
retirou retirar VMIS3S0   	NONE	1
accelerada accelerada VMP0000   	NONE	1
; ; Fx   	NONE	1
mas mas CC   	NONE	1
nem nem CC   	NONE	1
todos todo PI0MP000   	NONE	1
retiraram retirar VMIS3P0   	NONE	1
: : Fd   	NONE	1
um um DI0MS0   	NONE	1
tinha tinha NCFS000   	NONE	1
cahido cahido VMP0000   	NONE	1
, , Fc   	NONE	1
e e CC   	NONE	1
não não RN   	NONE	1
se se PP3CN000   	NONE	1
erguêra erguêra VMI0000   	NONE	1
mais mais NCMS000   	NONE	1

. . Fp   	NONE	1
Em em SPS00   	NONE	1
redor redor NCMS000   	NONE	1
d d NCMS000   	NONE	1
' ' Fe   	NONE	1
este este PD0MS000   	NONE	1
cadaver cadaver VMN0000   	NONE	1
agglomerou agglomerou VMN0000   	NONE	1
se se PP3CN000   	NONE	1
a o DA0FS0   	NONE	1
multidão multidão NCFS000   	NONE	1

. . Fp   	NONE	1
Approximaram approximaram NP00000   	NONE	1
lhe lhe PP3CSD00   	NONE	1
de de SPS00   	NONE	1
a o DA0FS0   	NONE	1
cara cara NCFS000   	NONE	1
um um DI0MS0   	NONE	1
archote archote NCMS000   	NONE	1
de de SPS00   	NONE	1
palha palha NCFS000   	NONE	1
, , Fc   	NONE	1
e e CC   	NONE	1
viram ver VMIS3P0   	NONE	1
lhe lhe PP3CSD00   	NONE	1
uma um DI0FS0   	NONE	1
fenda fenda NCFS000   	NONE	1
de de SPS00   	NONE	1
bala bala NCFS000   	NONE	1
sobre sobre SPS00   	NONE	1
a o DA0FS0   	NONE	1
orelha orelha NCFS000   	NONE	1
direita direito AQ0FS0   	POSITIVE	0.979174108949094

. . Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
Não não RN   	NONE	1
era ser VMII3S0   	NONE	1
menos menos RG   	NONE	1
infernal infernal AQ0CS0   	NEGATIVE	0.999982975785681
o o DA0MS0   	NONE	1
alarido alarido NCMS000   	NEGATIVE	0.999982975785681
de de SPS00   	NONE	1
triumpho triumpho NC00000   	NONE	1
! ! Fat   	NONE	1
Pegaram pegar VMIS3P0   	NONE	1
em em SPS00   	NONE	1
o o DA0MS0   	NONE	1
cadaver cadaver VMN0000   	NONE	1
e e CC   	NONE	1
levaram levar VMIS3P0   	NONE	1
o o PP3MSA00   	NONE	1
para para SPS00   	NONE	1
debaixo debaixo RG   	NONE	1
de de SPS00   	NONE	1
as o DA0FP0   	NONE	1
janellas janellas NC00000   	NONE	1
, , Fc   	NONE	1
depositando depositar VMG0000   	NONE	1
o o PP3MSA00   	NONE	1
sobre sobre SPS00   	NONE	1
um um DI0MS0   	NONE	1
banco banco NCMS000   	NONE	1
de de SPS00   	NONE	1
pedra pedra NCFS000   	NONE	1

. . Fp   	NONE	1
O o DA0MS0   	NONE	1
egresso egresso NCMS000   	NONE	1
veio vir VMIS3S0   	NONE	1
a a SPS00   	NONE	1
o o DA0MS0   	NONE	1
quinteiro quinteiro NCMS000   	NONE	1
, , Fc   	NONE	1
viu ver VMIS3S0   	NONE	1
lhe lhe PP3CSD00   	NONE	1
a o DA0FS0   	NONE	1
cara cara NCFS000   	NONE	1
, , Fc   	NONE	1
e e CC   	NONE	1
murmurou murmurar VMIS3S0   	NONE	1
! ! Fat   	NONE	1
... ... Fs   	NONE	1
< blank > < blank > Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
—Pobre —pobre NP00000   	NONE	1
homem homem NCMS000   	NONE	1
! ! Fat   	NONE	1
morreu morrer VMIS3S0   	NEGATIVE	0.994284933770955
sem sem SPS00   	NONE	1
sacramentos sacramento NCMP000   	NONE	1
! ! Fat   	NONE	1
... ... Fs   	NONE	1
Oxalá oxalá I   	NONE	1
que que CS   	NONE	1
tivesse ter VMSI3S0   	NONE	1
um um DI0MS0   	NONE	1
momento momento NCMS000   	NONE	1
de de SPS00   	NONE	1
contrição contrição NCFS000   	NEGATIVE	0.999982975785681
! ! Fat   	NONE	1
E e CC   	NONE	1
não não RN   	NONE	1
está estar VMIP3S0   	NONE	1
mal mal RG   	NEGATIVE	0.99994252414417
trajado trajar VMP00SM   	NONE	1
... ... Fs   	NONE	1
Deixem deixar VMSP3P0   	NONE	1
o o DA0MS0   	NONE	1
aqui aqui NCMS000   	NONE	1
ficar ficar VMN03S0   	NONE	1
até até SPS00   	NONE	1
amanhã amanhã RG   	NONE	1
, , Fc   	NONE	1
porque porque CS   	NONE	1
está estar VMIP3S0   	NONE	1
necessario necessario VMN0000   	NONE	1
que que CS   	NONE	1
o o DA0MS0   	NONE	1
administrador administrador NCMS000   	NONE	1
o o PP3MSA00   	NONE	1
mande mandar VMSP3S0   	NONE	1
levantar levantar VMN03S0   	NONE	1
... ... Fs   	NONE	1
< blank > < blank > Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
Entrou entrar VMIS3S0   	NONE	1
em em SPS00   	NONE	1
o o DA0MS0   	NONE	1
quarto quarto NCMS000   	NONE	1
de de SPS00   	NONE	1
Assucena assucena NP00000   	NONE	1
que que PR0CN000   	NONE	1
batia bater VMII3S0   	NEGATIVE	0.997935023210913
os o DA0MP0   	NONE	1
dentes dente NCMP000   	NONE	1
como como RG   	NONE	1
n n NCMS000   	NONE	1
' ' Fe   	NONE	1
um um DI0MS0   	NONE	1
tremor tremor NCMS000   	NONE	1
de de SPS00   	NONE	1
catalepsia catalepsia NCFS000   	NONE	1

. . Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
—Não —não NP00000   	NONE	1
tenha ter VMSP3S0   	NONE	1
medo medo NCMS000   	NEGATIVE	0.999482955038345
, , Fc   	NONE	1
minha meu DP1FSS   	NONE	1
senhora senhor NCFS000   	NONE	1

. . Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
—Mataram —mataram NP00000   	NONE	1
alguem alguem VMI0000   	NONE	1
? ? Fit   	NONE	1
< blank > < blank > Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
—Ficou —ficou NP00000   	NONE	1
um um DI0MS0   	NONE	1
; ; Fx   	NONE	1
mas mas CC   	NONE	1
lá lá RG   	NONE	1
vão ir VMIP3P0   	NONE	1
os o DA0MP0   	NONE	1
outros outro PI0MP000   	NONE	1
, , Fc   	NONE	1
que que PR0CN000   	NONE	1
eram ser VMII3P0   	NONE	1
bastantes bastante AQ0CP0   	NONE	1

. . Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
—Rezemos —rezemos NP00000   	NONE	1
por por SPS00   	NONE	1
alma alma NCFS000   	NONE	1
d d NCMS000   	NONE	1
' ' Fe   	NONE	1
esse esse PD0MS000   	NONE	1
que que PR0CN000   	NONE	1
morreu morrer VMIS3S0   	NEGATIVE	0.994284933770955
... ... Fs   	NONE	1
{ { Fla   	NONE	1
185 185 Z   	NONE	1
} } Flt   	NONE	1
< blank > < blank > Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
—Pois —pois NP00000   	NONE	1
sim sim RG   	POSITIVE	0.999959689203761
, , Fc   	NONE	1
rezemos—disse rezemos—disse VMI0000   	NONE	1
o o DA0MS0   	NONE	1
egresso egresso NCMS000   	NONE	1
, , Fc   	NONE	1
ajoelhando ajoelhar VMG0000   	NONE	1
a a SPS00   	NONE	1
o o DA0MS0   	NONE	1
pé pé NCMS000   	NONE	1
d d NCMS000   	NONE	1
' ' Fe   	NONE	1
ela elar VMIP3S0   	NONE	1
um um NCMS000   	NONE	1

. . Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
—Poderá —poderá NP00000   	NONE	1
salvar salvar VMN03S0   	POSITIVE	0.996745321399512
se se PP3CN000   	NONE	1
? ? Fit   	NONE	1
—disse —disse NC00000   	NONE	1
ela elar VMIP3S0   	NONE	1
um um DI0MS0   	NONE	1
, , Fc   	NONE	1
interrompendo interromper VMG0000   	NEGATIVE	0.999982975785681
a o DA0FS0   	NONE	1
oração oração NCFS000   	NONE	1

. . Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
—Deus —deus NP00000   	NONE	1
está estar VMIP3S0   	NONE	1
pae pae NC00000   	NONE	1
de de SPS00   	NONE	1
misericordia misericordia NC00000   	NONE	1

. . Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
—Quem —quem NP00000   	NONE	1
sabe saber VMIP3S0   	NONE	1
se se PP3CN000   	NONE	1
ele ele PP3MS000   	NONE	1
roubava roubar VMII3S0   	NEGATIVE	0.999982975785681
por por SPS00   	NONE	1
ter ter VMN03S0   	NONE	1
fome fome NCFS000   	NONE	1
? ? Fit   	NONE	1
... ... Fs   	NONE	1
Vá ir VMSP3S0   	NONE	1
ver ver VMN03S0   	NONE	1
se se PP3CN000   	NONE	1
ele elar VMSP3S0   	NONE	1
não não RN   	NONE	1
estará estar VMIF3S0   	NONE	1
morto matar VMP00SM   	NEGATIVE	0.983637709256681
... ... Fs   	NONE	1
poderemos poder VMIF1P0   	NONE	1
ainda ainda RG   	NONE	1
cural cural VMI0000   	NONE	1
o o NCMS000   	NONE	1

. . Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
—Aquelle —aquelle NP00000   	NONE	1
está estar VMIP3S0   	NONE	1
bem bem RG   	POSITIVE	0.987107171635778
morto morto AQ0MS0   	NONE	1
, , Fc   	NONE	1
minha meu DP1FSS   	NONE	1
senhora senhor NCFS000   	NONE	1

. . Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
—Então —então NP00000   	NONE	1
rezemos rezar VMSP1P0   	NONE	1
: : Fd   	NONE	1
_Padre _Padre VMI0000   	NONE	1
nosso nosso NCMS000   	NONE	1
, , Fc   	NONE	1
que que PR0CN000   	NONE	1
estaes estaes VMI0000   	NONE	1
em em SPS00   	NONE	1
os o DA0MP0   	NONE	1
ceos ceos NC00000   	NONE	1
, , Fc   	NONE	1
sanctificado sanctificado VMP0000   	NONE	1
seja ser VMSP3S0   	NONE	1
o o DA0MS0   	NONE	1
vosso vosso NCMS000   	NONE	1
nome_ nome_ AQ0000   	NONE	1
... ... Fs   	NONE	1
Não não RN   	NONE	1
posso poder VMIP1S0   	NONE	1
... ... Fs   	NONE	1
Reze rezar VMSP3S0   	NONE	1
, , Fc   	NONE	1
senhor senhor NCMS000   	NONE	1
padre padre NCMS000   	NONE	1
Joaquim joaquim NP00000   	NONE	1
... ... Fs   	NONE	1
Eu eu PP1CSN00   	NONE	1
estou estar VMIP1S0   	NONE	1
muito muito RG   	NONE	1
afflicta afflicta NC00000   	NONE	1
... ... Fs   	NONE	1
Quero querer VMIP1S0   	POSITIVE	0.918231369319181
tomar tomar VMN03S0   	NONE	1
ár ár NC00000   	NONE	1
... ... Fs   	NONE	1
Anna_Anna_NC00000   	NONE	1
... ... Fs   	NONE	1
quero querer VMIP1S0   	POSITIVE	0.918231369319181
me me PP1CS000   	NONE	1
vestir vestir NCMS000   	NONE	1
... ... Fs   	NONE	1
Traz trazer VMIP3S0   	NONE	1
me me PP1CS000   	NONE	1
o o DA0MS0   	NONE	1
meu meu PX1MS0S0   	NONE	1
vestido vestido NCMS000   	NONE	1
de de SPS00   	NONE	1
seda seda NCFS000   	NONE	1
preta preto AQ0FS0   	NEGATIVE	0.769573858496622
de de SPS00   	NONE	1
manga manga NCFS000   	NEGATIVE	0.995097263749245
curta curto AQ0FS0   	NONE	1
; ; Fx   	NONE	1
os o DA0MP0   	NONE	1
meus meu PX1MP0S0   	NONE	1
canhões canhão NCMP000   	NONE	1
de de SPS00   	NONE	1
veludo veludo NCMS000   	NONE	1
preto preto AQ0MS0   	NEGATIVE	0.997935023210913
; ; Fx   	NONE	1
o o DA0MS0   	NONE	1
meu meu DP1MSS   	NONE	1
lenço lenço NCMS000   	NONE	1
de de SPS00   	NONE	1
ramos ramo NCMP000   	NONE	1
amarellos amarellos AQ0000   	NONE	1
; ; Fx   	NONE	1
a o DA0FS0   	NONE	1
minha meu DP1FSS   	NONE	1
saia saia NCFS000   	NONE	1
de de SPS00   	NONE	1
renda renda NCFS000   	NONE	1
; ; Fx   	NONE	1
o o DA0MS0   	NONE	1
meu meu DP1MSS   	NONE	1
xaile xaile NCMS000   	NONE	1
de de SPS00   	NONE	1
cazemira cazemira NC00000   	NONE	1
vermelho vermelho NCMS000   	NONE	1
... ... Fs   	NONE	1
< blank > < blank > Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
—Está —está NP00000   	NONE	1
com com SPS00   	NONE	1
o o DA0MS0   	NONE	1
acesso acesso NCMS000   	NONE	1
; ; Fx   	NONE	1
não não RN   	NONE	1
traga tragar VMIP3S0   	NONE	1
nada—murmurou nada—murmurou VMN0000   	NONE	1
o o PP3MSA00   	NONE	1
padre padrar VMSP3S0   	NONE	1
a a SPS00   	NONE	1
o o DA0MS0   	NONE	1
ouvido ouvido NCMS000   	NONE	1
de de SPS00   	NONE	1
a o DA0FS0   	NONE	1
criada criado NCFS000   	NONE	1

. . Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
—Não —não NP00000   	NONE	1
ouves ouvir VMIP2S0   	NONE	1
, , Fc   	NONE	1
Anna anna NP00000   	NONE	1
? ? Fit   	NONE	1
Então então RG   	NONE	1
! ! Fat   	NONE	1
Tambem tambem NP00000   	NONE	1
tu tu PP2CSN00   	NONE	1
me me PP1CS000   	NONE	1
desobedeces desobedecer VMIP2S0   	NONE	1
! ! Fat   	NONE	1
Ora ora RG   	NONE	1
vamos ir VMIP1P0   	NONE	1
! ! Fat   	NONE	1
< blank > < blank > Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
—Vá —vá NP00000   	NONE	1
, , Fc   	NONE	1
vá ir VMSP3S0   	NONE	1
dar dar VMN03S0   	NONE	1
lhe lhe PP3CSD00   	NONE	1
essas esse DD0FP0   	NONE	1
cousas—tornou cousas—tornou NC00000   	NONE	1
o o DA0MS0   	NONE	1
egresso egresso NCMS000   	NONE	1
, , Fc   	NONE	1
e e CC   	NONE	1
sahira sahira NC00000   	NONE	1
para para SPS00   	NONE	1
que que PR0CN000   	NONE	1
ela elar VMIP3S0   	NONE	1
um um DI0MS0   	NONE	1
se se CS   	NONE	1
vestisse vestir VMSI3S0   	NONE	1

. . Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
Assucena assucena NP00000   	NONE	1
colocou colocar VMIS3S0   	NONE	1
se se PP3CN000   	NONE	1
diante diante RG   	NONE	1
de de SPS00   	NONE	1
espelho espelho NCMS000   	NONE	1

. . Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
—Como —como NP00000   	NONE	1
são ser VMIP3P0   	NONE	1
grandes grande AQ0CP0   	NONE	1
estes este DD0MP0   	NONE	1
cabelos cabelo NCMP000   	NONE	1
! ! Fat   	NONE	1
... ... Fs   	NONE	1
—disse —disse NC00000   	NONE	1
ela elar VMIP3S0   	NONE	1
um um DI0MS0   	NONE	1
, , Fc   	NONE	1
puxando puxar VMG0000   	NONE	1
dois dois Z   	NONE	1
graciosos gracioso NCMP000   	POSITIVE	0.999991626099726
pinceis pinçar VMSP2P0   	NONE	1
de de SPS00   	NONE	1
cabelos cabelo NCMP000   	NONE	1
, , Fc   	NONE	1
que que PR0CN000   	NONE	1
lhe lhe PP3CSD00   	NONE	1
sahiam sahiam VMI0000   	NONE	1
de de SPS00   	NONE	1
os o DA0MP0   	NONE	1
angulos angulos NC00000   	NONE	1
de de SPS00   	NONE	1
a o DA0FS0   	NONE	1
maxila maxila NCFS000   	NONE	1
inferior inferior AQ0CS0   	NONE	1

. . Fp   	NONE	1
Procurou procurar VMIS3S0   	NONE	1
anciosa anciosa NC00000   	NONE	1
uma um DI0FS0   	NONE	1
tesoura tesoura NCFS000   	NONE	1
, , Fc   	NONE	1
e e CC   	NONE	1
aparou aparar VMIS3S0   	NONE	1
os o PP3MPA00   	NONE	1

. . Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
—Agora —agora NP00000   	NONE	1
sim—disse sim—disse VMI0000   	NONE	1
ela elar VMIP3S0   	NONE	1
um um PI0MS000   	NONE	1
com com SPS00   	NONE	1
risonha risonho AQ0FS0   	POSITIVE	0.999991626099726
satisfação—Assim satisfação—Assim NC00000   	NONE	1
estou estar VMIP1S0   	NONE	1
mais mais RG   	NONE	1
bela belo NCFS000   	POSITIVE	0.999355417014977
para para SPS00   	NONE	1
o o DA0MS0   	NONE	1
noivado noivado NCMS000   	NONE	1

. . Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
A o DA0FS0   	NONE	1
criada criado NCFS000   	NONE	1
ajudou ajudar VMIS3S0   	POSITIVE	0.997426644283833
a a SPS00   	NONE	1
a o DA0FS0   	NONE	1
vestir vestir NCMS000   	NONE	1

. . Fp   	NONE	1
Vestida vestido AQ0FS0   	NONE	1
, , Fc   	NONE	1
olhou olhar VMIS3S0   	NONE	1
se se PP3CN000   	NONE	1
outra outro DI0FS0   	NONE	1
vez vez NCFS000   	NONE	1
a a SPS00   	NONE	1
o o DA0MS0   	NONE	1
espelho espelho NCMS000   	NONE	1
, , Fc   	NONE	1
enfeitando enfeitar VMG0000   	NONE	1
em em SPS00   	NONE	1
a o DA0FS0   	NONE	1
cabeça cabeça NCFS000   	NONE	1
desgrenhada desgrenhar VMP00SF   	NONE	1
o o DA0MS0   	NONE	1
lenço lenço NCMS000   	NONE	1
de de SPS00   	NONE	1
os o DA0MP0   	NONE	1
florões florão NCMP000   	NONE	1
amarellos amarellos AQ0000   	NONE	1
, , Fc   	NONE	1
e e CC   	NONE	1
puxando puxar VMG0000   	NONE	1
para para SPS00   	NONE	1
a o DA0FS0   	NONE	1
garganta garganta NCFS000   	NONE	1
a o DA0FS0   	NONE	1
grade grade NCFS000   	NONE	1
